ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial
1010624_partial_1487187900,EUR_NZD,sell,1.98,1.4766,1.4679232964357232,2017-02-13 00:45:00+00:00,2017-02-15 19:45:00+00:00,1717.9873057267953,0.0,1.4910611726071277,0,True
1010659_partial_1487204100,AUD_USD,buy,2.82,0.76778556,0.7722108136883784,2017-02-15 03:00:00+00:00,2017-02-16 00:15:00+00:00,1247.9215401227164,0.0,0.7604101371860359,0,True
1010659,AUD_USD,buy,7.35,0.76778556,0.7692606445627928,2017-02-15 03:00:00+00:00,2017-02-16 07:15:00+00:00,1084.1871536526876,0.0,0.7692606445627928,0,
1010624,EUR_NZD,sell,5.17,1.4766,1.4737077654785744,2017-02-13 00:45:00+00:00,2017-02-16 12:30:00+00:00,1495.2852475769873,0.0,1.4737077654785744,0,
1010583_partial_1487322000,EUR_CHF,sell,5.75,1.06736,1.063943354440771,2017-02-10 00:00:00+00:00,2017-02-17 09:00:00+00:00,1964.5711965567023,0.0,1.0666007454312825,0,True
1010600_partial_1487322000,GBP_JPY,sell,0.86,142.582864,140.93363920586907,2017-02-13 00:00:00+00:00,2017-02-17 09:00:00+00:00,1418.3333229526,0.0,145.3315719902182,0,True
1010645,GBP_CHF,buy,5.8,1.25458,1.2416506701077294,2017-02-14 09:30:00+00:00,2017-02-17 09:30:00+00:00,-7499.011337516936,0.0,1.2416506701077294,0,
1010600_partial_1487325600,GBP_JPY,sell,0.91,142.582864,140.1090268088036,2017-02-13 00:00:00+00:00,2017-02-17 10:00:00+00:00,2251.1918439887195,0.0,142.03312240195635,0,True
1010697_partial_1487325600,EUR_JPY,sell,2.13,120.87200800000001,120.20005005255445,2017-02-17 07:30:00+00:00,2017-02-17 10:00:00+00:00,1431.2704280590488,0.0,121.99193791240927,0,True
1010590_partial_1487338200,USD_JPY,sell,1.24,113.87496399999999,112.74373165286931,2017-02-12 23:15:00+00:00,2017-02-17 13:30:00+00:00,1402.7281104420392,0.0,115.76035124521778,0,True
1010583,EUR_CHF,sell,8.340000000000002,1.06736,1.064892422651668,2017-02-10 00:00:00+00:00,2017-02-17 14:30:00+00:00,2057.959508508912,0.0,1.064892422651668,0,
1010697_partial_1487348100,EUR_JPY,sell,2.27,120.87200800000001,119.86407107883167,2017-02-17 07:30:00+00:00,2017-02-17 16:15:00+00:00,2288.0168110521254,0.0,120.64802201751816,0,True
1010697,EUR_JPY,sell,3.2900000000000005,120.87200800000001,120.14405355693398,2017-02-17 07:30:00+00:00,2017-02-20 07:00:00+00:00,2394.970117687223,0.0,120.14405355693398,0,
1010600,GBP_JPY,sell,1.3199999999999998,142.582864,140.79620380635816,2017-02-13 00:00:00+00:00,2017-02-20 08:15:00+00:00,2358.3914556072236,0.0,140.79620380635816,0,
1010590,USD_JPY,sell,3.2199999999999998,113.87496399999999,113.49788655095644,2017-02-12 23:15:00+00:00,2017-02-21 01:15:00+00:00,1214.1893859202446,0.0,113.49788655095644,0,
1010680_partial_1487674800,EUR_CAD,sell,1.78,1.39515,1.3859209517807516,2017-02-16 19:45:00+00:00,2017-02-21 11:00:00+00:00,1642.7705830261978,0.0,1.4105317470320804,0,True
1010718_partial_1487712600,GBP_CHF,buy,1.32,1.24995,1.2596085499923337,2017-02-20 09:00:00+00:00,2017-02-21 21:30:00+00:00,1274.9285989880673,0.0,1.2338524166794433,0,True
1010721_partial_1487740500,AUD_JPY,buy,1.81,86.50800000000001,87.32592946533005,2017-02-20 00:00:00+00:00,2017-02-22 05:15:00+00:00,1480.4523322473704,0.0,85.14478422444994,0,True
1010717_partial_1487748600,EUR_NZD,sell,2.51,1.47622,1.469176342238184,2017-02-20 21:15:00+00:00,2017-02-22 07:30:00+00:00,1767.9580982158247,0.0,1.487959429603027,0,True
1010718_partial_1487750400,GBP_CHF,buy,1.4,1.24995,1.2644378249885009,2017-02-20 09:00:00+00:00,2017-02-22 08:00:00+00:00,2028.295498390138,0.0,1.2531695166641112,0,True
1010717_partial_1487752200,EUR_NZD,sell,2.68,1.47622,1.4656545133572758,2017-02-20 21:15:00+00:00,2017-02-22 08:30:00+00:00,2831.5504202501056,0.0,1.4738721140793947,0,True
1010718,GBP_CHF,buy,2.0399999999999996,1.24995,1.2604134291583617,2017-02-20 09:00:00+00:00,2017-02-22 09:30:00+00:00,2134.5395483058164,0.0,1.2604134291583617,0,
1010721,AUD_JPY,buy,4.74,86.50800000000001,86.78064315511003,2017-02-20 00:00:00+00:00,2017-02-22 10:45:00+00:00,1292.3285552214838,0.0,86.78064315511003,0,
1010735_partial_1487761200,GBP_JPY,sell,1.34,141.806,140.71674570072202,2017-02-21 21:00:00+00:00,2017-02-22 11:00:00+00:00,1459.6007610325155,0.0,143.62142383213,0,True
1010713_partial_1487770200,USD_CAD,buy,2.08,1.31068,1.3186736903088272,2017-02-20 01:15:00+00:00,2017-02-22 13:30:00+00:00,1662.6875842360425,0.0,1.2973571828186214,0,True
1010717,EUR_NZD,sell,3.8800000000000003,1.47622,1.4685893707580326,2017-02-20 21:15:00+00:00,2017-02-22 13:45:00+00:00,2960.6841458833687,0.0,1.4685893707580326,0,
1010735,GBP_JPY,sell,3.4800000000000004,141.806,141.442915233574,2017-02-21 21:00:00+00:00,2017-02-22 15:30:00+00:00,1263.5349871624762,0.0,141.442915233574,0,
1010680,EUR_CAD,sell,4.63,1.39515,1.3920736505935838,2017-02-16 19:45:00+00:00,2017-02-22 16:45:00+00:00,1424.3497751706548,0.0,1.3920736505935838,0,
1010695_partial_1487792700,AUD_USD,buy,2.9,0.76645,0.7708031004557957,2017-02-17 09:45:00+00:00,2017-02-22 19:45:00+00:00,1262.3991321807625,0.0,0.7591948325736738,0,True
1010695,AUD_USD,buy,7.5600000000000005,0.76645,0.7679010334852652,2017-02-17 09:45:00+00:00,2017-02-23 00:30:00+00:00,1096.981314860497,0.0,0.7679010334852652,0,
1010609_partial_1487821500,NZD_CHF,buy,2.06,0.72158,0.7275497231491052,2017-02-10 03:00:00+00:00,2017-02-23 03:45:00+00:00,1229.7629687156618,0.0,0.711630461418158,0,True
1010713,USD_CAD,buy,5.44,1.31068,1.3133445634362757,2017-02-20 01:15:00+00:00,2017-02-23 05:15:00+00:00,1449.522509333946,0.0,1.3133445634362757,0,
1010609,NZD_CHF,buy,5.380000000000001,0.72158,0.7235699077163684,2017-02-10 03:00:00+00:00,2017-02-24 12:30:00+00:00,1070.570351406211,0.0,0.7235699077163684,0,
1010749_partial_1487944800,EUR_CHF,sell,5.41,1.06686,1.0644527902696856,2017-02-22 15:45:00+00:00,2017-02-24 14:00:00+00:00,1302.3004641000227,0.0,1.0708720162171903,0,True
1010765_partial_1487956500,GBP_JPY,sell,1.14,141.405,140.0922883848062,2017-02-23 15:45:00+00:00,2017-02-24 17:15:00+00:00,1496.4912413209217,0.0,143.59285269198963,0,True
1010737_partial_1488150900,GBP_CAD,sell,1.43,1.63926,1.62749295723102,2017-02-21 15:45:00+00:00,2017-02-26 23:15:00+00:00,1682.6871159641394,0.0,1.6588717379483,0,True
1010765_partial_1488150900,GBP_JPY,sell,1.21,141.405,139.43593257720934,2017-02-23 15:45:00+00:00,2017-02-26 23:15:00+00:00,2382.5715815766966,0.0,140.96742946160208,0,True
1010736_partial_1488169800,GBP_AUD,sell,1.5,1.62501,1.6138596716887583,2017-02-21 09:00:00+00:00,2017-02-27 04:30:00+00:00,1672.549246686261,0.0,1.6435938805187362,0,True
1010787_partial_1488169800,AUD_CAD,buy,4.52,1.00436,1.008209857142857,2017-02-24 13:30:00+00:00,2017-02-27 04:30:00+00:00,1740.135428571421,0.0,0.9979435714285714,0,True
1010778_partial_1488169800,AUD_USD,buy,3.81,0.76715,0.7706544285714286,2017-02-24 14:00:00+00:00,2017-02-27 04:30:00+00:00,1335.1872857143082,0.0,0.7613092857142857,0,True
1010778,AUD_USD,buy,9.93,0.76715,0.7683181428571428,2017-02-24 14:00:00+00:00,2017-02-27 09:30:00+00:00,1159.96585714284,0.0,0.7683181428571428,0,
1010749,EUR_CHF,sell,14.120000000000001,1.06686,1.0660575967565618,2017-02-22 15:45:00+00:00,2017-02-27 10:45:00+00:00,1132.9933797346898,0.0,1.0660575967565618,0,
1010787,AUD_CAD,buy,11.810000000000002,1.00436,1.0056432857142856,2017-02-24 13:30:00+00:00,2017-02-27 14:15:00+00:00,1515.5604285714228,0.0,1.0056432857142856,0,
1010736,GBP_AUD,sell,3.91,1.62501,1.6212932238962527,2017-02-21 09:00:00+00:00,2017-02-27 15:45:00+00:00,1453.2594565652028,0.0,1.6212932238962527,0,
1010737,GBP_CAD,sell,3.7300000000000004,1.63926,1.63533765241034,2017-02-21 15:45:00+00:00,2017-02-27 18:15:00+00:00,1463.035650943152,0.0,1.63533765241034,0,
1010765,GBP_JPY,sell,1.7600000000000007,141.405,139.98289575020675,2017-02-23 15:45:00+00:00,2017-02-27 18:15:00+00:00,2502.903479636121,0.0,139.98289575020675,0,
1010777_partial_1488220200,USD_CAD,buy,3.76,1.30946,1.3141095714285715,2017-02-24 04:15:00+00:00,2017-02-27 18:30:00+00:00,1748.2388571428744,0.0,1.3017107142857143,0,True
1010777_partial_1488229200,USD_CAD,buy,4.0,1.30946,1.3164343571428572,2017-02-24 04:15:00+00:00,2017-02-27 21:00:00+00:00,2789.742857142841,0.0,1.3110098571428572,0,True
1010809_partial_1488275100,EUR_CHF,sell,6.59,1.0674236,1.065311319529688,2017-02-28 04:15:00+00:00,2017-02-28 09:45:00+00:00,1391.9928299355936,0.0,1.07094406745052,0,True
1010777_partial_1488285900,USD_CAD,buy,1.59,1.30946,1.3195340714285715,2017-02-24 04:15:00+00:00,2017-02-28 12:45:00+00:00,1601.7773571428554,0.0,1.3144970357142858,0,True
1010707,CAD_JPY,buy,5.98,86.156,84.7247822223526,2017-02-17 10:00:00+00:00,2017-02-28 15:15:00+00:00,-8558.68231033148,0.0,84.7247822223526,0,
1010819_partial_1488295800,CAD_CHF,sell,2.94,0.76413552,0.7594103319381114,2017-02-28 06:15:00+00:00,2017-02-28 15:30:00+00:00,1389.2052901952472,0.0,0.772010833436481,0,True
1010809_partial_1488296700,EUR_CHF,sell,7.02,1.0674236,1.0642551792945318,2017-02-28 04:15:00+00:00,2017-02-28 15:45:00+00:00,2224.231335238591,0.0,1.066719506509896,0,True
1010819_partial_1488296700,CAD_CHF,sell,3.14,0.76413552,0.757047737907167,2017-02-28 06:15:00+00:00,2017-02-28 15:45:00+00:00,2225.5635771495636,0.0,0.7625604573127037,0,True
1010777_partial_1488297600,USD_CAD,buy,3.85,1.30946,1.3249585714285717,2017-02-24 04:15:00+00:00,2017-02-28 16:00:00+00:00,5966.95000000006,0.0,1.3168218214285716,0,True
1010604_partial_1488298500,GBP_NZD,sell,1.19,1.73405,1.7196616089291692,2017-02-10 08:45:00+00:00,2017-02-28 16:15:00+00:00,1712.2185374288767,0.0,1.7580306517847184,0,True
1010797,EUR_CAD,sell,7.21,1.39534,1.410151437206918,2017-02-27 21:15:00+00:00,2017-02-28 17:45:00+00:00,-10679.046226187813,0.0,1.410151437206918,0,
1010604,GBP_NZD,sell,3.0900000000000003,1.73405,1.7292538696430564,2017-02-10 08:45:00+00:00,2017-03-01 00:30:00+00:00,1482.0042802956054,0.0,1.7292538696430564,0,
1010783,EUR_NZD,sell,10.14,1.4721278,1.4830992285714286,2017-02-24 12:30:00+00:00,2017-03-01 07:00:00+00:00,-11125.028571428635,0.0,1.4830992285714286,0,
1010817,NZD_CHF,buy,16.65,0.72348,0.71845519855536,2017-02-28 07:15:00+00:00,2017-03-01 07:00:00+00:00,-8366.294405325623,0.0,0.71845519855536,0,
1010819,CAD_CHF,sell,4.550000000000001,0.76413552,0.7590165662662872,2017-02-28 06:15:00+00:00,2017-03-01 11:30:00+00:00,2329.123948839296,0.0,0.7590165662662872,0,
1010809,EUR_CHF,sell,10.190000000000001,1.0674236,1.0651352961571618,2017-02-28 04:15:00+00:00,2017-03-01 13:45:00+00:00,2331.7816158519922,0.0,1.0651352961571618,0,
1010813_partial_1488376800,GBP_CAD,sell,2.42,1.6465,1.638955857142857,2017-02-28 15:15:00+00:00,2017-03-01 14:00:00+00:00,1825.6825714286056,0.0,1.6590735714285716,0,True
1010813,GBP_CAD,sell,6.3100000000000005,1.6465,1.6439852857142858,2017-02-28 15:15:00+00:00,2017-03-01 15:30:00+00:00,1586.7847142856976,0.0,1.6439852857142858,0,
1010784,GBP_CHF,buy,2.99,1.25193184,1.2421080519439027,2017-02-26 23:15:00+00:00,2017-03-01 16:15:00+00:00,-2937.3126287730574,0.0,1.2421080519439027,0,
1010831_partial_1488388500,NZD_CAD,buy,3.11,0.94624496,0.9521357622254206,2017-03-01 07:15:00+00:00,2017-03-01 17:15:00+00:00,1832.0394921058062,0.0,0.9364269562909656,0,True
1010785_partial_1488395700,AUD_JPY,buy,1.91,86.46307999999999,87.24727721280952,2017-02-24 11:00:00+00:00,2017-03-01 19:15:00+00:00,1497.8166764662035,0.0,85.15608464531743,0,True
1010638_partial_1488397500,GBP_USD,sell,0.69,1.2468,1.2287805025566072,2017-02-14 09:30:00+00:00,2017-03-01 19:45:00+00:00,1243.3453235940967,0.0,1.2768324957389878,0,True
1010831_partial_1488398400,NZD_CAD,buy,3.31,0.94624496,0.955081163338131,2017-03-01 07:15:00+00:00,2017-03-01 20:00:00+00:00,2924.783304921346,0.0,0.9482085607418069,0,True
1010831,NZD_CAD,buy,4.8100000000000005,0.94624496,0.9526266624108723,2017-03-01 07:15:00+00:00,2017-03-01 21:45:00+00:00,3069.598859629589,0.0,0.9526266624108723,0,
1010777,USD_CAD,buy,0.36000000000000076,1.30946,1.3365825000000005,2017-02-24 04:15:00+00:00,2017-03-02 08:15:00+00:00,976.4100000000158,0.0,1.3195340714285715,0,
1010807,AUD_USD,buy,14.89,0.76775,0.7622019885714285,2017-02-28 00:00:00+00:00,2017-03-02 09:30:00+00:00,-8260.989017143009,0.0,0.7622019885714285,0,
1010785,AUD_JPY,buy,4.99,86.46307999999999,86.7244790709365,2017-02-24 11:00:00+00:00,2017-03-02 14:30:00+00:00,1304.3813639731625,0.0,86.7244790709365,0,
1010620,NZD_USD,buy,6.09,0.71812,0.7054977180134954,2017-02-13 00:00:00+00:00,2017-03-02 17:45:00+00:00,-7686.969729781309,0.0,0.7054977180134954,0,
1010779,EUR_GBP,sell,3.1,0.85164244,0.8592363908419177,2017-02-26 23:15:00+00:00,2017-03-03 09:30:00+00:00,-2354.1247609944926,0.0,0.8592363908419177,0,
1010638,GBP_USD,sell,1.8000000000000003,1.2468,1.22726,2017-02-14 09:30:00+00:00,2017-03-03 15:30:00+00:00,3517.1999999999807,0.0,1.2407935008522024,0,
1010814,AUD_CHF,buy,8.89,0.7702,0.76438,2017-02-28 15:45:00+00:00,2017-03-03 15:30:00+00:00,-5173.980000000043,0.0,0.7608385974514312,0,
1010824,EUR_JPY,sell,5.93,119.946,120.852,2017-03-01 11:00:00+00:00,2017-03-03 15:30:00+00:00,-5372.5800000000345,0.0,121.5350329261097,0,
1010833,CHF_JPY,sell,7.32,112.722,113.253,2017-03-01 11:00:00+00:00,2017-03-03 15:30:00+00:00,-3886.9200000000433,0.0,114.00880381647622,0,
1010845,GBP_CAD,sell,6.9,1.64269,1.64523,2017-03-02 08:30:00+00:00,2017-03-03 15:30:00+00:00,-1752.5999999999908,0.0,1.6586702793151005,0,
1010844,GBP_AUD,sell,4.57,1.62002,1.62234,2017-03-02 14:30:00+00:00,2017-03-03 15:30:00+00:00,-1060.2399999999443,0.0,1.6438709029749252,0,
1010839,EUR_AUD,sell,6.99,1.38743,1.39607,2017-03-02 14:45:00+00:00,2017-03-03 15:30:00+00:00,-6039.359999999987,0.0,1.4030335514031567,0,
1010849,NZD_CAD,buy,11.92,0.94564,0.93988,2017-03-02 17:00:00+00:00,2017-03-03 15:30:00+00:00,-6865.919999999985,0.0,0.9363682451273252,0,
1010878,AUD_CAD,buy,10.08,1.010587,1.0141,2017-03-03 02:30:00+00:00,2017-03-03 15:30:00+00:00,3541.1040000001,0.0,0.9998161155180585,0,
1010871,EUR_CHF,sell,22.95,1.0674236,1.06712,2017-03-03 12:30:00+00:00,2017-03-03 15:30:00+00:00,696.7619999996522,0.0,1.0709939763807552,0,
1010877,AUD_JPY,buy,6.3500000000000005,86.618,86.564,2017-03-03 13:15:00+00:00,2017-03-03 15:30:00+00:00,-342.90000000001305,0.0,85.15790582739677,0,
1010887_partial_1488878100,USD_CHF,buy,2.28,1.00772,1.0134733731239263,2017-03-06 00:00:00+00:00,2017-03-07 09:15:00+00:00,1311.7690722552006,0.0,0.9981310447934559,0,True
1010887_partial_1488895200,USD_CHF,buy,2.43,1.00772,1.0163500596858897,2017-03-06 00:00:00+00:00,2017-03-07 14:00:00+00:00,2097.1045036711976,0.0,1.0096377910413088,0,True
1010887,USD_CHF,buy,3.520000000000001,1.00772,1.0139528208842536,2017-03-06 00:00:00+00:00,2017-03-07 15:45:00+00:00,2193.952951257302,0.0,1.0139528208842536,0,
1010899_partial_1489029300,EUR_USD,sell,2.93,1.05818,1.0537361267040288,2017-03-06 11:15:00+00:00,2017-03-09 03:15:00+00:00,1302.054875719523,0.0,1.065586455493285,0,True
1010934,EUR_AUD,sell,5.75,1.38794288,1.405798729572226,2017-03-07 04:45:00+00:00,2017-03-09 08:45:00+00:00,-10267.113504029994,0.0,1.405798729572226,0,
1010899,EUR_USD,sell,7.630000000000001,1.05818,1.0566987089013429,2017-03-06 11:15:00+00:00,2017-03-09 09:30:00+00:00,1130.2251082753085,0.0,1.0566987089013429,0,
1010941,AUD_CHF,buy,9.98,0.76872,0.7607535762694381,2017-03-07 00:00:00+00:00,2017-03-09 09:30:00+00:00,-7950.490883100765,0.0,0.7607535762694381,0,
1010916,AUD_JPY,buy,7.640000000000001,86.357,86.014,2017-03-06 00:00:00+00:00,2017-03-09 10:45:00+00:00,-2620.5200000000273,0.0,85.17084112543986,0,
1010914,GBP_CAD,sell,5.41,1.64092,1.64352,2017-03-06 09:15:00+00:00,2017-03-09 10:45:00+00:00,-1406.6000000000856,0.0,1.660246745940061,0,
1010924,CHF_JPY,sell,6.15,112.543,113.08,2017-03-06 09:30:00+00:00,2017-03-09 10:45:00+00:00,-3302.5499999999506,0.0,113.98978552652997,0,
1011070_partial_1489513500,GBP_CAD,buy,2.1,1.6324092,1.640519937494746,2017-03-14 07:00:00+00:00,2017-03-14 17:45:00+00:00,1703.2548738966602,0.0,1.6188913041754232,0,True
1011070_partial_1489557600,GBP_CAD,buy,2.24,1.6324092,1.644575306242119,2017-03-14 07:00:00+00:00,2017-03-15 06:00:00+00:00,2725.2077982346564,0.0,1.6351127791649152,0,True
1011070,GBP_CAD,buy,3.25,1.6324092,1.6411958322859748,2017-03-14 07:00:00+00:00,2017-03-15 09:30:00+00:00,2855.655492941833,0.0,1.6411958322859748,0,
1011084_partial_1489601700,AUD_USD,buy,1.97,0.75793288,0.7643991598257248,2017-03-15 06:00:00+00:00,2017-03-15 18:15:00+00:00,1273.8571256677828,0.0,0.7471557469571254,0,True
1011093_partial_1489601700,GBP_AUD,sell,1.45,1.6151262,1.6035853838804373,2017-03-15 06:00:00+00:00,2017-03-15 18:15:00+00:00,1673.4183373365915,0.0,1.6343608935326046,0,True
1011084_partial_1489603500,AUD_USD,buy,2.09,0.75793288,0.7676322997385872,2017-03-15 06:00:00+00:00,2017-03-15 18:45:00+00:00,2027.1787253647083,0.0,0.760088306608575,0,True
1011035,USD_CHF,buy,9.99,1.00722,0.999530042389142,2017-03-13 06:30:00+00:00,2017-03-15 19:00:00+00:00,-7682.267653247141,0.0,0.999530042389142,0,
1011093_partial_1489605300,GBP_AUD,sell,1.55,1.6151262,1.5978149758206557,2017-03-15 06:00:00+00:00,2017-03-15 19:15:00+00:00,2683.2397477983627,0.0,1.611279261293479,0,True
1011082_partial_1489606200,USD_JPY,sell,1.55,114.340452,113.40543274440459,2017-03-15 18:00:00+00:00,2017-03-15 19:30:00+00:00,1449.2798461728803,0.0,115.89881742599235,0,True
1011022_partial_1489610700,AUD_JPY,buy,1.76,86.575,87.40666367060047,2017-03-10 01:15:00+00:00,2017-03-15 20:45:00+00:00,1463.7280602568148,0.0,85.18889388233256,0,True
1011093,GBP_AUD,sell,2.25,1.6151262,1.6026236492038068,2017-03-15 06:00:00+00:00,2017-03-16 12:00:00+00:00,2813.0739291434506,0.0,1.6026236492038068,0,
1011115_partial_1489665600,GBP_CAD,buy,2.05,1.63274,1.6412904885541435,2017-03-16 00:00:00+00:00,2017-03-16 12:00:00+00:00,1752.850153599401,0.0,1.6184891857430945,0,True
1011116_partial_1489666500,GBP_NZD,buy,1.86,1.75657272,1.76645172,2017-03-16 12:00:00+00:00,2017-03-16 12:15:00+00:00,1837.4939999999947,0.0,1.7401077200000001,0,True
1011022,AUD_JPY,buy,4.58,86.575,86.85222122353349,2017-03-10 01:15:00+00:00,2017-03-16 15:15:00+00:00,1269.6732037833735,0.0,86.85222122353349,0,
1011115_partial_1489678200,GBP_CAD,buy,2.18,1.63274,1.645565732831215,2017-03-16 00:00:00+00:00,2017-03-16 15:30:00+00:00,2796.00975720485,0.0,1.6355901628513811,0,True
1011116_partial_1489678200,GBP_NZD,buy,1.98,1.75657272,1.77139122,2017-03-16 12:00:00+00:00,2017-03-16 15:30:00+00:00,2934.062999999969,0.0,1.75986572,0,True
1011116,GBP_NZD,buy,2.8799999999999994,1.75657272,1.7672749700000001,2017-03-16 12:00:00+00:00,2017-03-17 00:30:00+00:00,3082.2480000000064,0.0,1.7672749700000001,0,
1011115_partial_1489740300,GBP_CAD,buy,0.86,1.63274,1.6512660585339773,2017-03-16 00:00:00+00:00,2017-03-17 08:45:00+00:00,1593.2410339220446,0.0,1.6420030292669887,0,True
1011115,GBP_CAD,buy,2.3000000000000007,1.63274,1.6462782735440604,2017-03-16 00:00:00+00:00,2017-03-17 11:15:00+00:00,3113.80291513388,0.0,1.6462782735440604,0,
1011082_partial_1489759200,USD_JPY,sell,1.65,114.340452,112.93792311660688,2017-03-15 18:00:00+00:00,2017-03-17 14:00:00+00:00,2314.172657598643,0.0,114.02877891480153,0,True
1011143_partial_1489761000,CAD_JPY,sell,3.17,85.066352,84.5975837683446,2017-03-17 06:00:00+00:00,2017-03-17 14:30:00+00:00,1485.995294347583,0.0,85.84763238609231,0,True
1011143_partial_1489763700,CAD_JPY,sell,3.37,85.066352,84.36319965251691,2017-03-17 06:00:00+00:00,2017-03-17 15:15:00+00:00,2369.623411017991,0.0,84.91009592278154,0,True
1011143,CAD_JPY,sell,4.8999999999999995,85.066352,84.55851974903999,2017-03-17 06:00:00+00:00,2017-03-17 17:45:00+00:00,2488.3780297040344,0.0,84.55851974903999,0,
1011084_partial_1489977000,AUD_USD,buy,0.83,0.75793288,0.771943152955737,2017-03-15 06:00:00+00:00,2017-03-20 02:30:00+00:00,1162.8526553261693,0.0,0.7649380164778685,0,True
1011161_partial_1490088600,GBP_NZD,buy,1.91,1.75204,1.7619785714285716,2017-03-20 16:15:00+00:00,2017-03-21 09:30:00+00:00,1898.2671428571705,0.0,1.7354757142857142,0,True
1011082_partial_1490105700,USD_JPY,sell,0.66,114.340452,112.31457694620994,2017-03-15 18:00:00+00:00,2017-03-21 14:15:00+00:00,1337.0775355014393,0.0,113.32751447310497,0,True
1011190_partial_1490110200,CHF_JPY,sell,2.46,113.241612,112.62615327917597,2017-03-21 08:00:00+00:00,2017-03-21 15:30:00+00:00,1514.0284532271314,0.0,114.26737653470673,0,True
1011189_partial_1490110200,CAD_CHF,sell,4.33,0.74921544,0.7461261903811449,2017-03-21 12:45:00+00:00,2017-03-21 15:30:00+00:00,1337.6450849642317,0.0,0.7543641893647584,0,True
1011161_partial_1490111100,GBP_NZD,buy,2.04,1.75204,1.7669478571428572,2017-03-20 16:15:00+00:00,2017-03-21 15:45:00+00:00,3041.2028571428564,0.0,1.7553528571428572,0,True
1011189_partial_1490118300,CAD_CHF,sell,4.61,0.74921544,0.7445815655717174,2017-03-21 12:45:00+00:00,2017-03-21 17:45:00+00:00,2136.2161114382593,0.0,0.7481856901270483,0,True
1011160_partial_1490119200,GBP_CAD,buy,1.15,1.64996,1.6655157410842867,2017-03-20 02:45:00+00:00,2017-03-21 18:00:00+00:00,1788.9102246929576,0.0,1.6240337648595224,0,True
1011161_partial_1490119200,GBP_NZD,buy,0.81,1.75204,1.7735735714285716,2017-03-20 16:15:00+00:00,2017-03-21 18:00:00+00:00,1744.2192857142993,0.0,1.7628067857142857,0,True
1011183_partial_1490124600,AUD_JPY,sell,2.68,86.605244,86.04420576089224,2017-03-21 15:00:00+00:00,2017-03-21 19:30:00+00:00,1503.582480808795,0.0,87.54030773184627,0,True
1011190_partial_1490135400,CHF_JPY,sell,2.62,113.241612,112.31842391876395,2017-03-21 08:00:00+00:00,2017-03-21 22:30:00+00:00,2418.7527728384475,0.0,113.03645909305865,0,True
1011183_partial_1490135400,AUD_JPY,sell,2.86,86.605244,85.76368664133835,2017-03-21 15:00:00+00:00,2017-03-21 22:30:00+00:00,2406.8540457723075,0.0,86.41823125363075,0,True
